,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
244,0.6785714285714286,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
245,0.7595238095238095,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
246,0.8285714285714285,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
247,0.7619047619047619,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
248,0.6214285714285714,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
249,0.8571428571428572,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
250,0.6928571428571428,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
251,0.8285714285714285,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
252,0.6928571428571428,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
253,0.6214285714285714,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
254,0.8571428571428572,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
255,0.7595238095238095,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
256,0.7952380952380952,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
257,0.7238095238095238,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
258,0.6547619047619048,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
259,0.8928571428571428,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
260,0.7928571428571429,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
261,0.7928571428571429,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
262,0.6857142857142857,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
263,0.7238095238095238,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
264,0.7619047619047619,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
265,0.861904761904762,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
266,0.519047619047619,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
267,0.6928571428571428,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
268,0.7619047619047619,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
269,0.6904761904761905,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
270,0.5880952380952381,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
271,0.7976190476190477,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
272,0.7261904761904762,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
273,0.5857142857142856,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
274,0.5595238095238095,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
275,0.7214285714285715,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
276,0.8928571428571428,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
277,0.8571428571428571,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
278,0.75,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
279,0.8571428571428571,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
280,0.5880952380952381,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
281,0.4857142857142857,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
282,0.5904761904761905,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
283,0.6571428571428571,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
284,0.6428571428571429,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
285,0.6214285714285714,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
286,0.4857142857142857,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
287,0.6928571428571428,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
288,0.7261904761904762,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
289,0.6428571428571429,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
290,0.55,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
291,0.5880952380952381,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
292,0.6928571428571428,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
293,0.8,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
294,0.6785714285714286,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
295,0.7261904761904762,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
296,0.6571428571428571,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
297,0.5166666666666666,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
298,0.7595238095238095,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
299,0.8285714285714285,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
300,0.5880952380952381,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
301,0.6166666666666667,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
302,0.8285714285714285,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
303,0.7642857142857142,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
304,0.6928571428571428,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
305,0.5476190476190476,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
306,0.7642857142857142,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
307,0.9333333333333333,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
308,0.7642857142857142,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
309,0.47857142857142854,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
310,0.9666666666666667,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
311,0.7857142857142858,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
312,0.6071428571428572,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
313,0.6428571428571428,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
314,0.7857142857142858,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
315,0.6833333333333333,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
316,0.6523809523809523,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
317,0.4809523809523809,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
318,0.5476190476190476,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
319,0.6785714285714286,RegCSP+shLDA,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
320,0.7166666666666667,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
321,0.6523809523809523,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
322,0.519047619047619,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
323,0.5476190476190476,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
324,0.6428571428571429,CSP+optSVM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
325,0.6166666666666667,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
326,0.7238095238095238,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
327,0.4452380952380952,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
328,0.5142857142857142,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
329,0.42857142857142855,FgMDM,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
330,0.719047619047619,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
331,0.6833333333333333,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
332,0.65,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
333,0.719047619047619,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
334,0.8309523809523809,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
335,0.8285714285714285,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
336,0.5523809523809524,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
337,0.7642857142857142,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
338,0.7928571428571429,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
339,0.4738095238095238,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
340,0.4857142857142857,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
341,0.7928571428571429,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
342,0.6880952380952381,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
343,0.4809523809523809,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
344,0.48333333333333334,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
345,0.6880952380952381,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
346,0.8214285714285714,ensemble-noDR,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
347,0.7142857142857143,cov+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
348,0.5714285714285714,imcoh+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
349,0.8571428571428571,instantaneous+elasticnet,22,0,5,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
350,0.6547619047619048,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
351,0.5833333333333333,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
352,0.6166666666666667,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
353,0.6547619047619048,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
354,0.7142857142857143,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
355,0.6214285714285714,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
356,0.6190476190476191,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
357,0.6523809523809523,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
358,0.6904761904761905,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
359,0.7142857142857142,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
360,0.7571428571428571,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
361,0.5785714285714286,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
362,0.7261904761904762,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
363,0.6571428571428571,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
364,0.6428571428571428,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
365,0.7904761904761906,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
366,0.7904761904761906,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
367,0.5166666666666666,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
368,0.7261904761904762,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
369,0.65,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
370,0.65,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
371,0.4809523809523809,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
372,0.6214285714285714,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
373,0.7571428571428571,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
374,0.7571428571428571,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
375,0.5857142857142856,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
376,0.6190476190476191,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
377,0.6261904761904762,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
378,0.7261904761904762,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
379,0.5857142857142856,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
380,0.48809523809523814,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
381,0.6071428571428572,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
382,0.6428571428571428,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
383,0.5714285714285714,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
384,0.5357142857142857,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
385,0.8261904761904761,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
386,0.6571428571428571,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
387,0.6166666666666667,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
388,0.7238095238095238,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
389,0.6428571428571428,RegCSP+shLDA,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
390,0.8285714285714285,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
391,0.6928571428571428,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
392,0.7571428571428571,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
393,0.6904761904761905,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
394,0.5357142857142857,CSP+optSVM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
395,0.7952380952380952,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
396,0.861904761904762,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
397,0.7595238095238095,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
398,0.7261904761904762,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
399,0.6785714285714286,FgMDM,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
400,0.8642857142857143,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
401,0.8976190476190476,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
402,0.6261904761904762,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
403,0.7571428571428571,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
404,0.8261904761904761,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
405,0.8261904761904761,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
406,0.6880952380952381,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
407,0.7547619047619047,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
408,0.7261904761904762,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
409,0.7261904761904762,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
410,0.6214285714285714,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
411,0.519047619047619,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
412,0.6857142857142857,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
413,0.6857142857142857,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
414,0.4452380952380952,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
415,0.6190476190476191,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
416,0.6785714285714286,ensemble-noDR,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
417,0.6785714285714286,cov+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
418,0.4285714285714286,imcoh+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
419,0.6428571428571428,instantaneous+elasticnet,22,0,6,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
420,0.8571428571428572,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
421,0.930952380952381,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
422,0.9642857142857143,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
423,0.9285714285714286,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
424,0.8571428571428571,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
425,0.8928571428571428,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
426,0.930952380952381,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
427,0.9642857142857143,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
428,0.9285714285714286,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
429,0.8571428571428571,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
430,0.8595238095238096,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
431,0.861904761904762,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
432,0.9285714285714286,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
433,0.9333333333333333,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
434,0.9285714285714286,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
435,0.8952380952380952,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
436,0.930952380952381,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
437,0.55,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
438,0.6190476190476191,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
439,0.930952380952381,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
440,0.930952380952381,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
441,0.48333333333333334,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
442,0.8309523809523809,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
443,1.0,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
444,1.0,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
445,0.5214285714285715,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
446,0.8238095238095238,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
447,0.9642857142857143,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
448,0.9285714285714286,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
449,0.5857142857142856,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
450,0.8976190476190476,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
451,0.8928571428571428,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
452,0.8928571428571428,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
453,0.5714285714285714,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
454,0.7857142857142857,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
455,0.7904761904761906,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
456,0.7904761904761906,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
457,0.7238095238095238,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
458,0.8261904761904761,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
459,0.7857142857142857,RegCSP+shLDA,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
460,0.7166666666666667,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
461,0.7571428571428571,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
462,0.7214285714285715,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
463,0.8261904761904761,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
464,0.7857142857142857,CSP+optSVM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
465,0.7952380952380952,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
466,0.7571428571428571,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
467,0.7571428571428571,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
468,0.6880952380952381,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
469,0.8214285714285714,FgMDM,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
470,0.719047619047619,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
471,0.7547619047619047,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
472,0.4476190476190476,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
473,0.6857142857142857,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
474,0.8595238095238096,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
475,0.8595238095238096,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
476,0.6595238095238095,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
477,0.6571428571428571,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
478,0.7571428571428571,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
479,0.7571428571428571,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
480,0.5571428571428572,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
481,0.7285714285714285,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
482,0.8595238095238096,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
483,0.861904761904762,cov+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
484,0.6547619047619048,imcoh+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
485,0.8261904761904761,instantaneous+elasticnet,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
486,0.8571428571428571,ensemble-noDR,22,0,7,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
